Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:05:32.143,BluePickedUpBall,1,1,3,3,0
15:05:32.302,BluePickedUpBall,2,1,3,3,0
15:05:32.593,PurplePickedUpBall,2,2,3,3,0
15:05:32.789,PurpleDash,2,2,3,3,0
15:05:33.334,PurpleThrewBall,2,1,3,3,0
15:05:33.507,BluePickedUpBall,3,1,3,3,0
15:05:33.753,PurplePickedUpBall,3,2,3,3,0
15:05:33.991,PurpleDash,3,2,3,3,0
15:05:34.314,BluePickedUpBall,4,2,3,3,0
15:05:34.857,PurpleThrewBall,4,1,3,3,0
15:05:35.057,PurpleDash,4,1,3,3,0
15:05:35.125,PurpleThrewBall,4,0,3,3,0
15:05:36.124,PurpleDash,4,0,3,3,0
15:05:36.422,PurplePickedUpBall,4,1,3,3,0
15:05:37.261,PurpleDash,4,1,3,3,0
15:05:37.326,BlueThrewBall,3,1,3,3,0
15:05:38.275,PurplePickedUpBall,3,2,3,3,0
15:05:38.321,PurpleThrewBall,3,1,3,3,0
15:05:38.322,PurpleDash,3,1,3,3,0
15:05:38.372,HitBlue,3,1,2,3,0
15:05:38.445,BlueThrewBall,2,1,2,3,0
15:05:38.864,PurpleThrewBall,2,0,2,3,0
15:05:39.536,PurpleDash,2,0,2,3,0
15:05:39.890,PurplePickedUpBall,2,1,2,3,0
15:05:40.113,PurpleThrewBall,2,0,2,3,0
15:05:40.152,HitBlue,2,0,1,3,0
15:05:40.178,BlueThrewBall,1,0,1,3,0
15:05:40.596,PurpleDash,1,0,1,3,0
15:05:41.656,PurpleDash,1,0,1,3,0
15:05:41.658,PurplePickedUpBall,1,1,1,3,0
15:05:41.950,BluePickedUpBall,2,1,1,3,0
15:05:42.727,PurpleDash,2,1,1,3,0
15:05:43.513,BluePickedUpBall,3,1,1,3,0
15:05:43.788,PurpleDash,3,1,1,3,0
15:05:44.694,PurplePickedUpBall,3,2,1,3,0
15:05:44.851,PurpleDash,3,2,1,3,0
15:05:45.732,PurplePickedUpBall,3,3,1,3,0
15:05:45.985,PurpleDash,3,3,1,3,0
15:05:47.030,PurplePickedUpBall,3,4,1,3,0
15:05:47.055,PurpleDash,3,4,1,3,0
15:05:47.191,BluePickedUpBall,4,4,1,3,0
15:05:48.120,PurpleThrewBall,4,3,1,3,0
15:05:48.121,PurpleDash,4,3,1,3,0
15:05:48.392,PurpleThrewBall,4,2,1,3,0
15:05:48.983,PurpleThrewBall,4,1,1,3,0
15:05:49.192,PurpleDash,4,1,1,3,0
15:05:49.869,PurplePickedUpBall,4,2,1,3,0
15:05:50.251,PurpleDash,4,2,1,3,0
15:05:50.588,PurpleThrewBall,4,1,1,3,0
15:05:51.388,PurpleThrewBall,4,0,1,3,0
15:05:51.459,PurpleDash,4,0,1,3,0
15:05:51.581,PurplePickedUpBall,4,1,1,3,0
15:05:52.524,PurpleDash,4,1,1,3,0
15:05:52.939,PurplePickedUpBall,4,2,1,3,0
15:05:53.384,PurpleThrewBall,4,1,1,3,0
15:05:53.587,PurpleDash,4,1,1,3,0
15:05:54.783,PurpleDash,4,1,1,3,0
15:05:54.924,PurpleThrewBall,4,0,1,3,0
15:05:55.855,PurpleDash,4,0,1,3,0
15:05:56.417,PurplePickedUpBall,4,1,1,3,0
15:05:56.783,PurpleThrewBall,4,0,1,3,0
15:05:56.991,PurpleDash,4,0,1,3,0
15:05:58.047,PurpleDash,4,0,1,3,0
15:05:59.452,PurpleDash,4,0,1,3,0
15:06:00.535,BlueThrewBall,3,0,1,3,0
15:06:00.583,PurpleDash,3,0,1,3,0
15:06:00.685,HitPurple,3,0,1,2,0
15:06:01.655,PurpleDash,3,0,1,2,0
