,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
198,243.521,BlueThrewBall,1,0,2,0,0.0
199,249.32,ResetScene,0,0,3,3,0.0
200,255.745,BluePickedUpBall,1,0,3,3,0.0
201,256.806,BluePickedUpBall,2,0,3,3,0.0
202,257.601,BluePickedUpBall,3,0,3,3,0.0
203,260.346,BluePickedUpBall,4,0,3,3,0.0
204,260.681,PurplePickedUpBall,4,1,3,3,0.0
205,263.114,PurplePickedUpBall,4,2,3,3,0.0
206,265.033,PurpleThrewBall,4,1,3,3,0.0
207,265.903,BlueThrewBall,3,1,3,3,0.0
208,266.196,PurpleThrewBall,3,0,3,3,0.0
209,266.244,HitBlue,3,0,2,3,0.0
210,267.302,BlueThrewBall,2,0,2,3,0.0
211,269.982,PurplePickedUpBall,2,1,2,3,0.0
212,273.024,BluePickedUpBall,3,1,2,3,0.0
213,274.638,PurpleThrewBall,3,0,2,3,0.0
214,275.608,BlueThrewBall,2,0,2,3,0.0
215,277.55,BlueThrewBall,1,0,2,3,0.0
216,278.621,PurplePickedUpBall,1,1,2,3,0.0
217,278.737,BlueThrewBall,0,1,2,3,0.0
218,279.256,PurpleThrewBall,0,0,2,3,0.0
219,284.965,PurplePickedUpBall,0,1,2,3,0.0
220,284.997,PurplePickedUpBall,0,2,2,3,0.0
221,285.089,BluePickedUpBall,1,2,2,3,0.0
222,286.782,PurpleThrewBall,1,1,2,3,0.0
223,287.287,PurplePickedUpBall,1,2,2,3,0.0
224,287.816,PurpleThrewBall,1,1,2,3,0.0
225,288.101,PurpleThrewBall,1,0,2,3,0.0
226,289.765,BluePickedUpBall,2,0,2,3,0.0
227,289.875,PurplePickedUpBall,2,1,2,3,0.0
228,290.64,BluePickedUpBall,3,1,2,3,0.0
229,292.316,PurpleThrewBall,3,0,2,3,0.0
230,301.231,BlueThrewBall,2,0,2,3,0.0
231,302.852,BlueThrewBall,1,0,2,3,0.0
232,304.848,PurplePickedUpBall,1,1,2,3,0.0
