Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:56:22.918,PurpleDash,3,0,3,3,0
12:56:23.002,PurpleDash,3,0,3,3,0
12:56:24.030,PurpleDash,3,0,3,3,0
12:56:24.030,PurpleDash,3,0,3,3,0
12:56:24.221,BlueThrewBall,2,0,3,3,0
12:56:25.243,PurpleDash,2,0,3,3,0
12:56:25.338,PurpleDash,2,0,3,3,0
12:56:26.333,PurpleDash,2,0,3,3,0
12:56:26.421,PurpleDash,2,0,3,3,0
12:56:27.404,PurpleDash,2,0,3,3,0
12:56:27.405,PurpleDash,2,0,3,3,0
12:56:28.333,PurplePickedUpBall,2,1,3,3,0
12:56:28.434,PurpleThrewBall,2,0,3,3,0
12:56:28.538,PurpleDash,2,0,3,3,0
12:56:28.538,PurpleDash,2,0,3,3,0
12:56:29.715,PurpleDash,2,0,3,3,0
12:56:29.934,PurpleDash,2,0,3,3,0
12:56:30.765,PurpleDash,2,0,3,3,0
12:56:31.231,PurpleDash,2,0,3,3,0
12:56:31.866,PurpleDash,2,0,3,3,0
12:56:32.334,PurpleDash,2,0,3,3,0
12:56:33.353,PurpleDash,2,0,3,3,0
12:56:33.365,PurpleDash,2,0,3,3,0
12:56:34.522,PurpleDash,2,0,3,3,0
12:56:34.800,PurpleDash,2,0,3,3,0
12:56:35.813,PurpleDash,2,0,3,3,0
12:56:35.908,PurpleDash,2,0,3,3,0
12:56:36.873,PurplePickedUpBall,2,1,3,3,0
12:56:36.963,PurpleThrewBall,2,0,3,3,0
12:56:37.047,PurpleDash,2,0,3,3,0
12:56:37.148,PurpleDash,2,0,3,3,0
12:56:37.631,PurplePickedUpBall,2,1,3,3,0
12:56:38.117,PurpleDash,2,1,3,3,0
12:56:38.364,PurpleDash,2,1,3,3,0
12:56:38.556,PurpleThrewBall,2,0,3,3,0
12:56:39.155,PurpleDash,2,0,3,3,0
12:56:39.428,PurpleDash,2,0,3,3,0
12:56:39.529,PurplePickedUpBall,2,1,3,3,0
12:56:39.728,PurpleThrewBall,2,0,3,3,0
12:56:40.245,PurpleDash,2,0,3,3,0
12:56:40.650,PurpleDash,2,0,3,3,0
12:56:41.400,PurpleDash,2,0,3,3,0
12:56:41.766,PurpleDash,2,0,3,3,0
12:56:42.485,PurpleDash,2,0,3,3,0
12:56:42.790,PurpleDash,2,0,3,3,0
12:56:43.538,PurpleDash,2,0,3,3,0
12:56:43.929,PurpleDash,2,0,3,3,0
12:56:44.694,PurpleDash,2,0,3,3,0
12:56:44.983,PurpleDash,2,0,3,3,0
12:56:46.201,PurpleDash,2,0,3,3,0
12:56:46.334,PurpleDash,2,0,3,3,0
12:56:47.298,PurpleDash,2,0,3,3,0
12:56:47.573,PurpleDash,2,0,3,3,0
12:56:48.377,PurpleDash,2,0,3,3,0
