Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
19:13:34.037,BlueThrewBall,0,0,2,0,0
19:13:34.275,ResetScene,0,0,3,3,0
19:13:40.243,BluePickedUpBall,1,0,3,3,0
19:13:41.276,PurplePickedUpBall,1,1,3,3,0
19:13:41.550,PurpleThrewBall,1,0,3,3,0
19:13:41.571,BlueThrewBall,0,0,3,3,0
19:13:42.289,PurplePickedUpBall,0,1,3,3,0
19:13:43.086,BluePickedUpBall,1,1,3,3,0
19:13:43.206,BlueThrewBall,0,1,3,3,0
19:13:43.241,PurplePickedUpBall,0,2,3,3,0
19:13:43.244,HitPurple,0,2,3,2,0
19:13:43.347,PurpleThrewBall,0,1,3,2,0
19:13:44.020,PurpleThrewBall,0,0,3,2,0
19:13:46.663,PurplePickedUpBall,0,1,3,2,0
19:13:48.245,BluePickedUpBall,1,1,3,2,0
19:13:48.683,PurpleThrewBall,1,0,3,2,0
19:13:49.550,PurplePickedUpBall,1,1,3,2,0
19:13:50.683,PurpleThrewBall,1,0,3,2,0
19:13:52.142,PurplePickedUpBall,1,1,3,2,0
19:13:53.215,BluePickedUpBall,2,1,3,2,0
19:13:53.271,PurplePickedUpBall,2,2,3,2,0
19:13:53.976,BlueThrewBall,1,2,3,2,0
19:13:54.279,PurpleThrewBall,1,1,3,2,0
19:13:54.349,HitPurple,1,1,3,1,0
19:13:54.877,PurpleThrewBall,1,0,3,1,0
19:13:56.278,BluePickedUpBall,2,0,3,1,0
19:13:56.520,BlueThrewBall,1,0,3,1,0
19:13:57.013,PurplePickedUpBall,1,1,3,1,0
19:13:57.352,PurpleThrewBall,1,0,3,1,0
19:13:58.340,BlueThrewBall,0,0,3,1,0
19:14:00.027,BluePickedUpBall,1,0,3,1,0
19:14:01.871,PurplePickedUpBall,1,1,3,1,0
19:14:02.005,BlueThrewBall,0,1,3,1,0
19:14:02.212,PurpleThrewBall,0,0,3,1,0
19:14:02.308,HitBlue,0,0,2,1,0
19:14:02.763,PurplePickedUpBall,0,1,2,1,0
19:14:04.950,PurplePickedUpBall,0,2,2,1,0
19:14:05.442,PurplePickedUpBall,0,3,2,1,4
19:14:05.539,BluePickedUpBall,1,3,2,1,4
19:14:05.627,PurplePickedUpBall,1,4,2,1,4
19:14:05.882,PurpleThrewBall,1,3,2,1,4
19:14:06.519,PurplePickedUpBall,1,4,2,1,4
19:14:06.541,PurpleThrewBall,1,3,2,1,4
19:14:09.609,PurpleThrewBall,1,2,2,1,0
19:14:09.697,BlueThrewBall,0,2,2,1,0
19:14:12.654,PurplePickedUpBall,0,3,2,1,0
19:14:13.076,PurpleThrewBall,0,2,2,1,0
19:14:13.539,PurpleThrewBall,0,1,2,1,0
19:14:14.078,PurpleThrewBall,0,0,2,1,0
19:14:15.020,BluePickedUpBall,1,0,2,1,0
19:14:15.334,BluePickedUpBall,2,0,2,1,0
19:14:16.835,BluePickedUpBall,3,0,2,1,0
19:14:18.048,BluePickedUpBall,4,0,2,1,0
19:14:20.666,PurplePickedUpBall,4,1,2,1,0
19:14:21.275,PurpleThrewBall,4,0,2,1,0
19:14:22.529,BlueThrewBall,3,0,2,1,0
19:14:26.887,BluePickedUpBall,4,0,2,1,0
19:14:28.491,BlueThrewBall,3,0,2,1,0
19:14:29.718,PurplePickedUpBall,3,1,2,1,0
19:14:29.877,BlueThrewBall,2,1,2,1,0
19:14:33.069,PurplePickedUpBall,2,2,2,1,0
19:14:34.036,PurplePickedUpBall,2,3,2,1,0
19:14:34.203,PurpleThrewBall,2,2,2,1,0
19:14:34.733,PurpleThrewBall,2,1,2,1,0
19:14:35.273,PurplePickedUpBall,2,2,2,1,0
19:14:35.899,PurplePickedUpBall,2,3,2,1,0
19:14:37.336,PurpleThrewBall,2,2,2,1,0
19:14:38.806,PurpleThrewBall,2,1,2,1,0
19:14:39.066,PurpleThrewBall,2,0,2,1,0
19:14:39.130,HitBlue,2,0,1,1,0
19:14:39.763,BlueThrewBall,1,0,1,1,0
19:14:39.775,PurplePickedUpBall,1,1,1,1,0
19:14:39.869,PurpleThrewBall,1,0,1,1,0
19:14:39.907,HitBlue,1,0,0,1,0
19:14:39.911,GameEnd,0,0,0,1,0
19:14:41.909,WinScreenStart,0,0,0,1,0
19:14:43.194,PurplePickedUpBall,0,1,0,1,0
19:14:43.529,PurplePickedUpBall,0,2,0,1,0
19:14:45.267,PurplePickedUpBall,0,3,0,1,0
19:14:46.658,PurpleThrewBall,0,2,0,1,0
19:14:47.263,PurpleThrewBall,0,1,0,1,0
19:14:47.925,PurpleThrewBall,0,0,0,1,0
19:14:47.980,PurplePickedUpBall,0,1,0,1,0
19:14:48.723,PurpleThrewBall,0,0,0,1,0
19:14:52.929,ResetScene,0,0,3,3,0
19:14:57.694,PurplePickedUpBall,0,1,3,3,0
19:14:57.929,PurplePickedUpBall,0,2,3,3,0
19:14:59.297,BluePickedUpBall,1,2,3,3,0
19:14:59.761,PurplePickedUpBall,1,3,3,3,0
19:14:59.989,BluePickedUpBall,2,3,3,3,0
19:15:01.297,PurplePickedUpBall,2,4,3,3,0
19:15:03.552,PurpleThrewBall,2,3,3,3,0
19:15:03.640,BlueThrewBall,1,3,3,3,0
19:15:03.957,PurpleThrewBall,1,2,3,3,0
19:15:04.040,BlueThrewBall,0,2,3,3,0
19:15:04.156,HitPurple,0,2,3,2,0
19:15:05.053,PurplePickedUpBall,0,3,3,2,0
19:15:05.163,PurplePickedUpBall,0,4,3,2,0
19:15:05.958,PurpleThrewBall,0,3,3,2,0
